Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,49.65538547932959,3.6868629736497383,9.7048381573029,-6.017975183653162,330.45946716308595,333.89761128683347,15.341226894548333,21.436902727399552,12,2021,
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,47.586028708091774,3.2795193070999744,8.419774387262315,-5.140255080162341,332.4021337890625,334.77692093535836,14.742091520545133,20.829044886997767,12,2021,
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,40.2151880655523,1.1903522993812885,6.97388996968611,-5.783537670304821,333.885400390625,334.76998309881554,15.817146114336492,21.534284319196427,12,2021,
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,36.53255379029791,-0.10822956324295774,5.557466063100296,-5.665695626343254,335.4957336425781,334.93625865437673,16.434504026107316,21.35404532296317,12,2021,
2021-12-13,322.13665771484375,335.0,317.1400146484375,333.6966552734375,78595500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,30.012173339905203,-2.47042600595114,3.9518876492900095,-6.422313655241149,336.7703332519531,334.4343135194931,18.116361938072767,21.260949271065847,12,2021,
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,32.758302459192436,-4.503063026145242,2.2608975142029593,-6.763960540348201,337.95019958496096,333.8487846134744,19.565304119037226,19.323091779436385,12,2021,
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,34.33927129336958,-5.579463151711593,0.6928253810200489,-6.2722885327316416,339.2528662109375,333.5147141020544,20.759967003465338,18.84047372000558,12,2021,
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,33.22510161957183,-7.664017659173737,-0.9785432270187083,-6.685474432155029,340.21399963378906,332.5523067896883,23.08142524891833,19.74833243233817,12,2021,
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,25.226618416083184,-9.059639147915107,-2.5947624111979883,-6.464876736717118,341.14039916992186,331.70149706991805,24.64803746422178,19.530951363699778,12,2021,
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,22.016734578467904,-10.917483864126893,-4.259306701783769,-6.658177162343124,341.9033996582031,330.45751722350275,26.01542256184611,19.273330688476562,12,2021,
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,31.646600819071452,-11.22251130574955,-5.651947622576926,-5.570563683172623,342.8806658935547,329.76676449920484,25.237807986555143,18.589998517717635,12,2021,
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,42.21221686219298,-9.463210163512485,-6.414200130764038,-3.0490100327484475,344.23499938964846,330.02257799119377,24.416331227647355,19.084762573242188,12,2021,
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,55.48018571683698,-6.431281965941594,-6.41761649779955,-0.013665468142043835,345.9411328125,331.02822812856425,23.567153126556626,18.728809901646205,12,2021,
2021-12-27,364.64666748046875,372.3333435058594,356.90667724609375,357.8900146484375,71145900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,58.56684648823402,-3.2661945305771383,-5.787332104355068,2.5211375737779296,347.7785992431641,332.3465982992272,23.77044651361067,18.225479125976562,12,2021,
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,54.0050583483518,-0.8946547068706536,-4.808796624858186,3.914141917987532,349.41486572265626,333.54176439495296,22.61850027137567,18.033098493303573,12,2021,
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,51.942541152698766,0.9129572501358325,-3.664445849859382,4.577403099995214,350.8553985595703,334.66025692748855,21.056495299864984,18.044529506138392,12,2021,
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,58.44030513557556,1.8973115342027427,-2.552094373046957,4.4494059072497,352.22919860839846,335.52769778442223,20.579463251117417,17.468338012695312,12,2021,
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,55.037896544522056,2.2863385700966887,-1.584407784418228,3.8707463545149166,353.5023986816406,336.1838668817243,20.11414139646173,17.205481392996653,12,2021,
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,73.96538448158988,6.367545015755923,0.005982775616602139,6.36156224013932,355.54093200683593,338.6835845043926,24.51900077602778,19.078813825334823,1,2022,
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,68.05435242398212,8.157919046741881,1.6363700298416581,6.521549016900223,357.14033203125,340.42919512278655,26.29059344959744,20.234527587890625,1,2022,
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,59.781571662394136,7.833136869453199,2.8757233977639665,4.957413471689232,357.5620654296875,341.30282139401305,26.61987404177826,21.159051077706472,1,2022,
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,62.582191724702305,6.866656988472073,3.673910115905588,3.192746872566485,357.8705322265625,341.8360438450904,26.5851782213846,21.027860369001115,1,2022,
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,58.142550370129925,5.027659212839183,3.9446599352923073,1.0829992775468753,357.79786560058596,341.8550228050562,26.509299335958545,21.487622942243302,1,2022,
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,63.68007748111628,4.358119015874024,4.027351751408651,0.33076726446537297,357.6717321777344,342.2805774024682,26.561059111679107,22.438099452427455,1,2022,
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,61.530148519318786,3.9508740212314706,4.012056205373216,-0.06118218414174503,357.34106506347655,342.77153467268397,26.12751409684131,22.048812866210938,1,2022,
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,59.40924921638333,4.698806211396004,4.1494062065777735,0.5494000048182306,356.6585980224609,343.7899054790248,25.824446379754413,21.413336617606028,1,2022,
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.680655227145465,3.2459848764501658,3.968721940552252,-0.7227370641020863,355.72233154296873,343.79239281394666,25.2803039571128,21.73809814453125,1,2022,
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,45.777690111289935,2.550704950861757,3.6851185426141533,-1.1344135917523963,354.62733154296876,344.0307301591718,23.431732982685894,21.46714346749442,1,2022,
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,44.619180081078035,1.4690197002262835,3.2418987741365797,-1.7728790739102962,353.297998046875,344.0100476594402,21.520730228511592,21.804046630859375,1,2022,
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,42.07402380153971,-0.3221466416737826,2.5290896909745073,-2.85123633264829,351.78839782714846,343.5344901551025,18.330290954184495,22.275713239397323,1,2022,
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,43.33818711920946,-1.705324807947477,1.6822067911901106,-3.3875315991375876,350.67726440429686,343.08568647599617,16.43003308691945,22.400950840541295,1,2022,
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,40.510133317529096,-4.162131980560673,0.513339036839954,-4.675471017400627,350.14659790039065,341.96990784159743,18.365882717816476,23.273332868303573,1,2022,
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,21.031260340827785,-6.40915967547113,-0.871160705622263,-5.537998969848868,349.22693115234375,340.71618596545636,20.87626043917338,22.03857203892299,1,2022,
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,22.931733855744724,-8.405064806614462,-2.377941525820703,-6.027123280793759,348.25953125,339.3599955863729,23.02725894403062,21.160001482282365,1,2022,
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,30.40640152810917,-9.367534590162734,-3.7758601386891093,-5.591674451473624,347.61946472167966,338.30548600340546,24.18955284491555,20.978097098214285,1,2022,
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,24.908404336061125,-12.89489174874393,-5.599666460700074,-7.295225288043857,346.39086486816404,335.8765127758669,28.53278286280888,21.949286324637278,1,2022,
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,29.88707358456594,-15.052850870153804,-7.49030334259082,-7.562547527562985,345.0016650390625,333.7682835964671,31.309449185754833,21.81976318359375,1,2022,
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,38.05587852632132,-14.169017115103657,-8.826046097093387,-5.342971018010269,343.9863983154297,332.9240367979537,31.67552280970902,22.118334089006698,1,2022,
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,36.8789280358481,-13.46053561546654,-9.752944000768018,-3.707591614698522,342.8855316162109,332.0413944330983,28.432860853611142,22.158098493303573,2,2022,
2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,29.583024528889936,-13.432516843267763,-10.488858569267967,-2.9436582739997963,341.3428649902344,330.85885573826477,26.512653179672192,21.95928737095424,2,2022,
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,33.71072840108525,-13.64358427270713,-11.1198037099558,-2.5237805627513303,339.5713317871094,329.5328873319388,26.074152818402286,21.18357413155692,2,2022,
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,35.814899557301445,-12.79777811326619,-11.455398590617879,-1.3423795226483115,338.33326538085936,328.67957198352025,25.33931182070859,21.581431797572545,2,2022,
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,36.067688079919684,-12.414187037960971,-11.647156280086499,-0.7670307578744726,336.94219848632815,327.6508301517523,25.269841081593018,21.3511962890625,2,2022,
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,41.27018715097743,-11.582359219247053,-11.634196867918611,0.051837648671558156,335.8760650634766,326.85406596956045,24.246886158561136,20.680243355887278,2,2022,
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,42.54771374048719,-10.532744260001493,-11.413906346335189,0.8811620863336955,334.5094647216797,326.2192655979754,22.707752747339303,20.17095947265625,2,2022,
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,45.15739996498242,-10.320279126864818,-11.195180902441116,0.8749017755762978,332.90806457519534,325.2505360685511,19.207169429507022,19.767626081194198,2,2022,
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,41.9897451069669,-11.220823693185025,-11.200309460589898,-0.020514232595127524,331.3413977050781,323.73744275190757,18.57345465535389,19.120720999581472,2,2022,
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,45.16663587927746,-11.379434709779616,-11.236134510427842,-0.14330019935177418,329.9491314697266,322.48970042546944,16.394499817911182,19.065484183175222,2,2022,
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,48.40216323477425,-10.133036855718046,-11.015514979485884,0.8824781237678376,329.3321978759766,321.9009535088916,13.966962199051745,18.245243617466517,2,2022,
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,63.04473495286458,-9.015510467205445,-10.615514077029797,1.600003609824352,328.76139770507814,321.34784401352147,12.502569543852188,16.264530726841517,2,2022,
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,53.834355110336006,-9.288040370943577,-10.350019335812554,1.0619789648689775,327.59206420898437,320.2015234130372,10.85364868948995,15.878814697265625,2,2022,
