Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2021-08-10,142.53863525390625,144.60427120704347,142.24494003565766,143.36096991463478,69023100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.68314542356353,1.8226879654848744,2.4335977751745634,-0.610909809689689,135.52966796875,137.3784011671898,1.5117600184432023,2.2306495380070754,8,2021,
2021-08-11,142.7931671142578,143.6350854630747,142.4701038589951,142.97917458892059,48493500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.802699628925545,1.677196258615595,2.28231747186277,-0.605121213247175,135.9558334350586,137.59074492981992,1.3902694721645508,2.1183609132462515,8,2021,
2021-08-12,145.7594757080078,145.91611517335826,142.7736012533468,143.11624821655573,72282600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.20234306627416,1.78072228767968,2.181998435026152,-0.4012761473464721,136.4260760498047,137.91108731327827,1.4438466962687553,2.2087666514441184,8,2021,
2021-08-13,145.96505737304688,146.2979050117812,145.15250700463497,145.8377859484882,59375000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.351125653357215,1.8579389699104354,2.117186542003009,-0.25924757209257354,136.93014709472655,138.22692927640645,1.576268963921039,2.141859335401439,8,2021,
2021-08-16,147.94256591796875,148.01110127736936,143.3903421833443,145.4168108670683,103296000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.84821163373498,2.055013246239838,2.104751882850375,-0.04973863661053679,137.42782485961914,138.6079346348991,1.6047491457746448,2.216364339650649,8,2021,
2021-08-17,147.03211975097656,148.4907815727172,145.95524228570045,147.0712721415507,92229700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.08826439191105,2.1133690306553774,2.1064753124113755,0.006893718244001867,137.90709838867187,138.93829483552958,1.75252480145992,2.0881617854479964,8,2021,
2021-08-18,143.28265380859375,147.5509815993363,143.07706266924538,146.65032719515608,86326000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.24857476030059,1.8359027007548718,2.052360790080075,-0.21645808932520305,138.29496002197266,139.1086618540811,1.7089204098307558,2.270177798165414,8,2021,
2021-08-19,143.6155242919922,144.88819384716103,141.46178385753223,141.98063903235334,86960300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.63504947102412,1.6241463532035993,1.9667179027047799,-0.3425715495011805,138.68185470581054,139.28540155752862,1.707386970010152,2.3599161972833946,8,2021,
2021-08-20,145.07418823242188,145.3776678425582,143.69383103345265,144.33995758675238,60549600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.19277082130091,1.5560922487666176,1.8845927719171476,-0.32850052315053,139.11786361694337,139.5124127996813,1.7021833240211315,2.3670862198779252,8,2021,
2021-08-23,146.56224060058594,147.03214405494413,144.7805003067872,145.1916676965958,60131800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,58.351572556999045,1.6037452931921337,1.8284232761721448,-0.22467798298001118,139.55939178466798,139.7888766350109,1.7611021346685185,2.3282266383020658,8,2021,
2021-08-24,146.47412109375,147.68805452972137,146.01400200564578,146.30769726540868,48606400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.58812724181157,1.6157745235421146,1.785893525646139,-0.17011900210402442,139.93796600341796,140.05104308437322,1.8378121142502786,2.3423707968596426,8,2021,
2021-08-25,145.24061584472656,147.15941188820682,144.6923926717211,146.66012547582167,58991300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,54.68560364005016,1.508386470207114,1.730392114558334,-0.22200564435122017,140.30829132080078,140.25455574164198,1.7571813179980176,2.401983648855857,8,2021,
2021-08-26,144.43783569335938,145.98461660195343,144.4084676646739,145.23081728174643,48597200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,54.28394278601033,1.343021499306161,1.6529179915078995,-0.3098964922017384,140.6525907897949,140.41860593582697,1.693895498730648,2.411074465674178,8,2021,
2021-08-27,145.47555541992188,145.62239555790586,143.7427671019152,144.37909428379132,55802400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.23332138522585,1.2809380216673105,1.5785219975397817,-0.2975839758724712,140.98558242797853,140.6169176803013,1.6484241939010384,2.4628206025670756,8,2021,
2021-08-30,149.90048217773438,150.26271268673617,145.4853151665531,145.86711439866895,90956700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.58642560326602,1.5706851464006206,1.5769546273119497,-0.006269480911329062,141.43307373046875,140.9809790331418,1.9369328503916876,2.636236752240539,8,2021,
2021-08-31,148.6376495361328,149.587255672955,148.10899512080897,149.45019988712295,86453100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,63.3199794127057,1.679056669908391,1.597375035831238,0.08168163407715312,141.81933624267577,141.2812406214944,2.0865888305731985,2.680987141729525,8,2021,
2021-09-01,149.3033447265625,151.72141211238971,149.1369209108447,149.61662363000326,80313700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.02291129729675,1.797932475085105,1.6374865236820115,0.16044595140309337,142.18606842041015,141.5958329393402,2.2410081225649967,2.676790617175629,9,2021,
2021-09-02,150.4193878173828,151.46689743705474,149.19567000260434,150.63476334782075,71115500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,60.83850966268773,1.959608609176911,1.7019109407809916,0.25769766839591934,142.58059539794922,141.94185469926344,2.4540957017828195,2.757207004840211,9,2021,
2021-09-03,151.05569458007812,151.37875779988858,149.87112944077313,150.52704024294897,57808700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,58.1039706763226,2.114705736795173,1.784469899983828,0.33023583681134516,142.99351806640624,142.2992601847856,2.6253957655749844,2.5348405237752383,9,2021,
2021-09-07,153.39544677734375,153.95345421989785,151.1438034675188,151.71161021089787,82278300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.41747600094348,2.3987682686221774,1.907329573711498,0.4914386949106795,143.45910125732422,142.73440475704277,2.961864154849017,2.560713406118308,9,2021,
2021-09-08,151.84866333007812,153.73807604944514,150.74241788918883,153.67933999735516,74420200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,73.23420197434967,2.4705978602304413,2.0199832310152868,0.4506146292151545,143.8610998535156,143.09182666186769,2.9973218384182907,2.4551233511301223,9,2021,
2021-09-09,150.83050537109375,152.82760541441075,150.7130183535185,152.22064641910018,57305700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.86828065330944,2.4174990664976406,2.0994863981117575,0.31801266838588305,144.21243255615235,143.39530425830793,2.91142794730524,2.361421713363226,9,2021,
2021-09-10,145.83779907226562,152.21091623055125,145.5734718351498,151.74101276076019,140893200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.68542353153551,1.9500690354158792,2.069602925572582,-0.11953389015670268,144.45159423828125,143.4910883686592,2.908855574235112,2.7096574879943285,9,2021,
2021-09-13,146.4055633544922,148.23623993767643,145.62238117403191,147.4628570574199,102404300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,49.6395422312715,1.606917654256904,1.9770658713094464,-0.3701482170525425,144.69605102539063,143.60538150535854,2.8973373700420613,2.735529989100584,9,2021,
2021-09-14,145.0056610107422,147.8936469962392,143.8211105344737,147.18878434178126,109296300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.813911958730536,1.2080812837134545,1.8232689537902482,-0.6151876700767938,144.85991912841797,143.6602944271383,2.954972635808871,2.9068502703641497,9,2021,
2021-09-15,145.89649963378906,146.29788257432963,143.2924251085685,145.4363806410637,83281300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.44453734746057,0.9528993874485252,1.6491950405219038,-0.6962956530733786,145.00133087158204,143.74798874896774,2.9751115889081228,2.9453101453123947,9,2021,
2021-09-16,145.6615447998047,145.837767899535,144.12456328294863,145.31891283926268,68034100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.76427186286492,0.7233684633054622,1.4640297250786156,-0.7406612617731534,145.0881900024414,143.82303016272607,2.8450773158611637,2.959294960566745,9,2021,
2021-09-17,142.9889678955078,145.69094622198233,142.69527265072225,145.69094622198233,129868800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.769316593708446,0.32209600942263705,1.23564298194742,-0.9135469725247829,145.14759979248046,143.79032183852144,2.8937594128274395,3.039012468800276,9,2021,
2021-09-20,139.93458557128906,141.79463072276096,138.29970032094099,140.776504047189,123478900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,27.75340089827722,-0.2396162809864677,0.9405911293606425,-1.1802074103471103,145.10936340332032,143.63911649470842,3.319522591617426,3.032020347925457,9,2021,
2021-09-21,140.4142608642578,141.55967381165956,139.77793361611074,140.90374795912805,75834000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,30.97806290572612,-0.6387088921985367,0.6247311250488067,-1.2634400172473432,145.09264617919922,143.5126515680241,3.6557217321156856,3.0313241435414153,9,2021,
2021-09-22,142.78341674804688,143.35120873289807,140.67861290586092,141.41284367774742,76404300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,36.02013827725335,-0.755117062478945,0.34876148754325637,-1.1038785500222013,145.1010250854492,143.48405412410344,3.772722124010614,3.020837378711655,9,2021,
2021-09-23,143.7427520751953,143.98749557155614,142.5777706424446,143.56652899007761,64838200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,35.58727347947645,-0.7611865479975677,0.12677188043509158,-0.8879584284326593,145.0599691772461,143.49419914179333,3.819336212111895,2.959301485473166,9,2021,
2021-09-24,143.8308563232422,144.36929500348063,142.49945110390598,142.5973544777521,53477900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,34.02580367426725,-0.7502390932406513,-0.048630314300057,-0.7016087789405943,145.0337744140625,143.5074013842031,3.8405999379264677,2.985174024077395,9,2021,
2021-09-27,142.31346130371094,142.8910673802959,140.7960633866369,142.41136468969736,74150700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,24.572959430533217,-0.854158050835423,-0.2097358616071302,-0.6444221892282928,145.01809112548827,143.46058020457596,3.955654328262278,2.994962116704936,9,2021,
2021-09-28,138.92625427246094,141.7065378549354,138.71087871937146,140.2380763227599,108972300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,22.6592680452776,-1.1960465921750938,-0.4069980077207229,-0.7890485844543709,145.01169128417968,143.28276350135576,4.213388113401557,3.0383138612823046,9,2021,
2021-09-29,139.82688903808594,141.41282248756633,139.04370667783795,139.4744577228724,74602000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,26.602619633952074,-1.3784323159990493,-0.6012848693763883,-0.777147446622661,144.9509683227539,143.1472390126001,4.376326196122528,3.0648839437260995,9,2021,
2021-09-30,138.52484130859375,141.344291622089,138.30946580198176,140.63942904371518,89056700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,31.55526853778987,-1.6094855388291478,-0.8029250032669402,-0.8065605355622076,144.8788674926758,142.96596851440378,4.546400323446216,2.8075540454907997,9,2021,
2021-10-01,139.65065002441406,139.91497721524382,136.18508826736803,138.91641944607758,94639600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,33.4292340816736,-1.6823603253818362,-0.9788120676899195,-0.7035482576919168,144.8019125366211,142.83595602460028,4.506068822465847,2.8872704872216053,10,2021,
2021-10-04,136.21444702148438,139.2199044877396,135.3627443887481,138.7793542203645,98322000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,30.392790124196253,-1.9943968184943515,-1.181929017850806,-0.8124678006435455,144.62182495117187,142.57628900487023,4.581300288202438,2.9026539996430665,10,2021,
2021-10-05,138.14303588867188,139.2492814021404,136.4298312131739,136.55710262635787,80861100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,33.472372475714224,-2.0622941405761424,-1.3580020423958734,-0.7042920981802689,144.47190216064453,142.4024359414899,4.129959395875167,2.9047523507069877,10,2021,
2021-10-06,139.0143280029297,139.16116814887556,135.46064709144002,136.53752462157624,83221100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,36.20474754895751,-2.022483336618791,-1.490898301240457,-0.5315850353783338,144.38280670166014,142.26956896350714,3.6408537866147817,3.042508401178066,10,2021,
2021-10-07,140.27719116210938,141.18764483600611,139.71918369704164,140.05203130343006,61732700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.022366136506896,-1.8675030719698782,-1.5662192553863414,-0.30128381658353676,144.35396392822267,142.19143650070723,3.0569805420030525,2.983768634164948,10,2021,
2021-10-08,139.89540100097656,141.14848672637,139.5625533728477,141.00164657806616,58773200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,49.902088026219666,-1.7552538966006068,-1.6040261836291947,-0.15122771297141213,144.30458251953124,142.10139589287465,2.926780533511732,2.7621019040903394,10,2021,
2021-10-11,139.80734252929688,141.76529148132224,138.8283680532842,139.27870288495464,64452200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,48.45319770991594,-1.654331100002537,-1.6140871669038632,-0.04024393309867369,144.24913848876952,142.0114330158716,2.7049277807778047,2.844614992125283,10,2021,
2021-10-12,138.5346221923828,140.23804253698972,138.07450316144806,140.2184588719824,73035900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.53044129434919,-1.6579353050427414,-1.622856794531639,-0.035078510511102445,144.17488708496094,141.87508749338184,2.603650195574026,2.7893715283325258,10,2021,
2021-10-13,137.94725036621094,138.4269381369984,136.2731980054475,138.27031362663757,78762700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,34.03450571844597,-1.6887211349535676,-1.636029662616025,-0.05269147233754268,144.05291595458985,141.72105466486533,2.385354205133613,2.850207189605651,10,2021,
2021-10-14,140.7373046875,140.8547917318437,138.53461306502766,139.1220034728704,69907100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,42.58213512918213,-1.4710279659780099,-1.6030293232884218,0.13200135731041196,143.99476104736328,141.68247623438043,2.046031696447605,2.924328437181231,10,2021,
2021-10-15,141.79461669921875,141.85335275996707,140.49257924677562,140.74712209396571,67940300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,48.72782019250124,-1.1993628102505909,-1.5222960206808558,0.3229332104302649,143.9556021118164,141.6868738996682,1.975814636856497,2.8047556212230984,10,2021,
2021-10-18,143.46865844726562,143.75255436574946,140.14993682023066,140.4338327387145,85589200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,62.159258838704616,-0.839309995403454,-1.3856988156253756,0.5463888202219216,143.96362976074218,141.75674780349556,2.1120985406732804,2.804758118450193,10,2021,
